url,favs_lognorm
https://habrahabr.ru/company/intems/blog/318750/,-0.5798661895236131
https://habrahabr.ru/post/318762/,0.07331517983282802
https://habrahabr.ru/post/318766/,-0.7410932385494032
https://habrahabr.ru/post/318768/,0.06033407212450413
https://habrahabr.ru/company/bizone/blog/318652/,-0.2800251048251672
https://habrahabr.ru/company/rambler-co/blog/318742/,-1.2481190365374324
https://habrahabr.ru/post/318770/,0.5043884692782152
https://habrahabr.ru/post/318772/,-0.03941365667050427
https://habrahabr.ru/company/mailru/blog/318640/,-0.23273171181819804
https://habrahabr.ru/company/dataart/blog/318776/,0.814399025606803
https://geektimes.ru/post/284206/,-0.6346912162714304
https://geektimes.ru/post/284208/,0.4219389513816846
https://habrahabr.ru/post/317542/,0.7670078667469292
https://habrahabr.ru/post/318782/,0.7030114467325073
https://habrahabr.ru/post/318784/,-0.3360426778018968
https://geektimes.ru/post/284220/,0.4968292116249339
https://geektimes.ru/post/284214/,-0.001721694259232645
https://geektimes.ru/post/284216/,-0.32770575131660795
https://habrahabr.ru/post/318786/,0.1379174977764483
https://habrahabr.ru/post/318792/,0.12776058689332825
https://geektimes.ru/post/284226/,0.33330890541705493
https://habrahabr.ru/post/318790/,-0.05649488166096567
https://habrahabr.ru/post/318796/,0.40021173831170853
https://geektimes.ru/post/284224/,-0.32198197274220297
https://habrahabr.ru/company/reactos/blog/318798/,-0.4191170705568341
https://geektimes.ru/post/284218/,0.1852135054498213
https://habrahabr.ru/post/318802/,0.9798338139589918
https://habrahabr.ru/company/alconost/blog/318788/,-0.5154001649904594
https://habrahabr.ru/post/315110/,0.3549952603680707
https://habrahabr.ru/company/jugru/blog/318686/,-1.5586974414708963
https://habrahabr.ru/company/everydaytools/blog/318800/,0.6608833392467396
https://habrahabr.ru/post/318778/,0.431416821604657
https://habrahabr.ru/post/318806/,0.1635246364600234
https://habrahabr.ru/company/arcadia/blog/318808/,0.38517186806579806
https://geektimes.ru/company/kingston_technology/blog/284196/,-0.9788711856847376
https://geektimes.ru/post/284204/,0.7443625319944348
https://habrahabr.ru/post/318764/,0.7064396845367495
https://habrahabr.ru/post/318804/,-0.7841515735995424
https://geektimes.ru/post/284232/,0.11528968433487069
https://habrahabr.ru/post/318810/,0.42207486324416466
https://habrahabr.ru/company/ua-hosting/blog/318774/,0.054265179114051945
https://geektimes.ru/company/ua-hosting/blog/284230/,-0.09823804760033153
https://habrahabr.ru/post/318812/,0.01527108032867204
https://habrahabr.ru/company/ivideon/blog/318818/,0.15460200716351274
https://habrahabr.ru/post/318816/,0.023921073269394577
https://geektimes.ru/post/284238/,0.5768404808621721
https://geektimes.ru/company/hashflare/blog/284228/,0.15772255504347293
https://habrahabr.ru/post/318822/,-0.27279421529082937
https://habrahabr.ru/post/318824/,0.38226687257106395
https://geektimes.ru/company/mailru/blog/284212/,0.25246166768461226
https://geektimes.ru/company/pochtoy/blog/284236/,-0.5525325694610603
https://habrahabr.ru/post/318832/,1.6203000083210164
https://habrahabr.ru/post/318834/,0.5757119532921763
https://geektimes.ru/post/284242/,0.15774246823924964
https://habrahabr.ru/post/317992/,0.40109184757629857
https://geektimes.ru/post/284244/,0.26512700556086904
https://habrahabr.ru/post/318836/,0.36382195441474896
https://habrahabr.ru/post/318682/,1.0636099969170234
https://habrahabr.ru/post/318840/,0.9356823677024958
https://geektimes.ru/post/283556/,0.17964353905184127
https://habrahabr.ru/post/318848/,0.8079575633359519
https://habrahabr.ru/post/318814/,0.28065706127205137
https://geektimes.ru/company/ibm/blog/284250/,-0.1839463920217523
https://habrahabr.ru/post/318850/,-0.31182707299688184
https://geektimes.ru/post/284252/,0.6457860756544772
https://habrahabr.ru/company/beeline/blog/318820/,-0.3169533879224853
https://geektimes.ru/post/284254/,0.5355432311338933
https://geektimes.ru/company/lakhta_center/blog/284222/,0.5939459564595274
https://geektimes.ru/post/284256/,-0.559553857128137
https://habrahabr.ru/company/infobox/blog/318856/,-0.181055008801392
https://geektimes.ru/post/284248/,0.27042098542188175
https://habrahabr.ru/company/3cx/blog/318858/,-0.2830181037319984
https://geektimes.ru/post/284258/,0.8000288562458444
https://habrahabr.ru/company/jugru/blog/318842/,-0.32739646629836083
https://habrahabr.ru/post/318862/,0.4275217422706148
https://geektimes.ru/post/284240/,0.40591860208296326
https://habrahabr.ru/post/318864/,-0.0385950200065454
https://geektimes.ru/post/284264/,0.30527689730154334
https://geektimes.ru/post/284268/,0.9565196847183385
https://habrahabr.ru/post/318868/,-0.6767593560052898
https://habrahabr.ru/post/318870/,0.9435300617654258
https://habrahabr.ru/post/318874/,-0.09536767041455985
https://habrahabr.ru/post/318872/,-0.012158379133819286
https://habrahabr.ru/post/318878/,0.10500772593675631
https://habrahabr.ru/post/318882/,0.8464154320718184
https://geektimes.ru/post/284270/,0.06830237188693633
https://habrahabr.ru/company/zfort/blog/318890/,0.6227517703010974
https://habrahabr.ru/post/318894/,1.2885244120819652
https://habrahabr.ru/post/318896/,0.3655809077378599
https://habrahabr.ru/post/318898/,0.6191892903733021
https://geektimes.ru/post/284272/,0.1682760737582828
https://habrahabr.ru/post/318892/,1.0575695075448013
https://habrahabr.ru/post/318904/,1.1202042151591018
https://habrahabr.ru/post/318906/,-0.2659522476188556
https://habrahabr.ru/post/318908/,0.4598260411407391
https://habrahabr.ru/post/318900/,-0.15736195225336821
https://habrahabr.ru/company/infopulse/blog/318910/,-0.4165523274507267
https://geektimes.ru/post/284280/,0.09729228393496708
https://habrahabr.ru/post/318916/,0.6609756527826041
https://habrahabr.ru/company/centosadmin/blog/318158/,0.322250975086801
https://habrahabr.ru/post/318524/,0.4073482441921119
https://habrahabr.ru/post/318922/,0.696492286755249
https://habrahabr.ru/post/318924/,0.444304247100757
https://habrahabr.ru/company/softmart/blog/318926/,0.17272662960280588
https://habrahabr.ru/post/318928/,0.5308161930124438
https://geektimes.ru/company/dadget/blog/283366/,0.3706178441104274
https://habrahabr.ru/post/318934/,0.9082336804129286
https://habrahabr.ru/post/318938/,0.5639755170259392
https://geektimes.ru/post/284246/,1.2208045595337964
https://habrahabr.ru/post/318946/,0.06607452577880255
https://habrahabr.ru/post/318948/,0.4135636511134123
https://geektimes.ru/post/284286/,0.05914842723474781
https://geektimes.ru/post/283948/,1.1829623166405097
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3464503591141257
https://habrahabr.ru/company/mailru/blog/318504/,0.07398615690688219
https://habrahabr.ru/post/318950/,0.09258621497425817
https://geektimes.ru/company/mailru/blog/284234/,1.3633326856750343
https://geektimes.ru/post/284290/,0.8801078870422073
https://geektimes.ru/post/284292/,0.41420435979878045
https://geektimes.ru/post/284296/,0.2505479246673855
https://geektimes.ru/post/284300/,-0.4469202082027164
https://geektimes.ru/post/284302/,1.3040736979000145
https://habrahabr.ru/post/318958/,0.4415283049216032
https://habrahabr.ru/company/plarium/blog/318966/,0.35279167217468144
https://habrahabr.ru/company/microsoft/blog/318968/,0.30503087032166265
https://habrahabr.ru/post/318970/,1.4276411582205797
https://habrahabr.ru/post/318972/,0.6647143956331544
https://habrahabr.ru/post/318976/,-0.18820952470652533
https://geektimes.ru/post/284304/,1.3019362127799403
https://geektimes.ru/company/dadget/blog/284308/,0.37889835307020436
https://geektimes.ru/post/284066/,-0.2260805894023664
https://geektimes.ru/post/284294/,0.4577793296168723
https://habrahabr.ru/post/318980/,0.5289152562866771
https://habrahabr.ru/post/318982/,0.14005516935881343
https://geektimes.ru/post/284316/,0.00470916362021595
https://geektimes.ru/post/284318/,-0.7186727766961216
https://habrahabr.ru/post/318984/,0.42429617370854333
https://habrahabr.ru/post/318988/,0.05015415859922959
https://habrahabr.ru/post/318990/,-0.39782987198391484
https://habrahabr.ru/company/kingservers/blog/318992/,-1.3910590056559389
https://habrahabr.ru/post/318994/,0.7531315419922485
https://habrahabr.ru/post/318996/,-1.038473952199024
https://geektimes.ru/post/284322/,-0.014739676138258231
https://habrahabr.ru/post/318964/,0.1717677552092174
https://habrahabr.ru/post/319000/,0.9964374163786273
https://habrahabr.ru/post/319002/,-0.25532360467611104
https://habrahabr.ru/post/318952/,1.9459425013291092
https://geektimes.ru/post/284312/,0.9829576329072716
https://geektimes.ru/post/284324/,0.28036804287093287
https://geektimes.ru/post/284320/,-0.01816063885820343
https://habrahabr.ru/post/318918/,0.08317894253349711
https://geektimes.ru/post/284326/,0.3635458994349786
https://habrahabr.ru/post/319004/,0.3499266745595264
https://habrahabr.ru/post/319006/,0.6656651693925119
https://geektimes.ru/post/284330/,-0.8962349252187943
https://habrahabr.ru/post/319008/,0.4238531128950387
https://habrahabr.ru/post/319012/,-0.16533837234002266
https://geektimes.ru/post/284328/,0.4015087746360414
https://habrahabr.ru/post/316756/,1.0024060621957618
https://habrahabr.ru/post/318986/,-0.1538420568558392
https://geektimes.ru/company/madrobots/blog/284314/,-0.5130024109401883
https://habrahabr.ru/company/mailru/blog/318510/,-0.22247678168380294
https://geektimes.ru/company/mailru/blog/284210/,0.82881904982734
https://geektimes.ru/post/284334/,0.6310261303688157
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.0338432324702238
https://habrahabr.ru/company/oleg-bunin/blog/319020/,0.9513654268081759
https://habrahabr.ru/post/319022/,0.49937841867939525
https://geektimes.ru/post/284342/,-0.6374473852532292
https://geektimes.ru/post/284344/,-1.1243593347619156
https://geektimes.ru/company/ibm/blog/284346/,-0.5943525049013705
https://habrahabr.ru/post/319026/,-0.6374382376867531
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.44698690036428
https://geektimes.ru/company/top3dshop/blog/284340/,0.8996610992406135
https://geektimes.ru/post/284332/,-0.20727094423578238
https://habrahabr.ru/company/sendpulse/blog/319030/,-0.0187921202260104
https://habrahabr.ru/post/319032/,0.40331332406512377
https://habrahabr.ru/post/319034/,0.6306059581528684
https://geektimes.ru/post/284352/,0.7548454748362337
https://geektimes.ru/post/284354/,-0.150997241023942
https://habrahabr.ru/post/319036/,0.44564640716563564
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8753890186972358
https://habrahabr.ru/post/319042/,0.6243110900187805
https://habrahabr.ru/post/318876/,0.3975538847586295
https://geektimes.ru/post/284358/,-0.11462562677148824
https://habrahabr.ru/post/319048/,0.750049191578296
https://habrahabr.ru/post/319050/,0.11641521019979367
https://habrahabr.ru/company/oleg-bunin/blog/319052/,0.009507585959077261
https://habrahabr.ru/post/319054/,0.27943497280791796
https://habrahabr.ru/post/319056/,0.48468261217763764
https://geektimes.ru/company/madrobots/blog/284360/,-0.3623673651600007
https://habrahabr.ru/company/ibm/blog/319058/,-1.168654513701908
https://habrahabr.ru/post/318962/,0.6794177182390231
https://habrahabr.ru/post/319060/,0.3177601173684516
https://habrahabr.ru/post/319062/,-0.7522957659610747
https://geektimes.ru/post/284306/,-0.7794761491169062
https://geektimes.ru/post/284362/,-0.5966018651212148
https://habrahabr.ru/post/319078/,0.4804140442572781
https://geektimes.ru/post/284350/,-0.45759424312522057
https://habrahabr.ru/company/mailru/blog/318508/,1.1333058975426884
https://geektimes.ru/company/mailru/blog/284182/,0.8322924820353221
https://geektimes.ru/company/pult/blog/284366/,0.8450760609430885
https://geektimes.ru/post/284368/,0.06907606007724602
https://habrahabr.ru/post/319072/,-0.09430627330174213
https://habrahabr.ru/post/315622/,0.12195200767822975
https://habrahabr.ru/post/318960/,0.12945126174126673
https://habrahabr.ru/company/kingservers/blog/319086/,-0.14468346719487699
https://habrahabr.ru/post/319016/,1.119509835336023
https://geektimes.ru/post/284370/,-0.178476400471879
https://habrahabr.ru/post/319094/,-0.08104683341789753
https://geektimes.ru/post/284140/,0.8187846757537106
https://geektimes.ru/post/284266/,0.6720603041870813
https://habrahabr.ru/company/3cx/blog/319104/,-1.2908552783649259
https://geektimes.ru/post/284372/,-0.18462279819882058
https://habrahabr.ru/company/reactos/blog/319110/,0.07006728613541297
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.4518439301428606
https://habrahabr.ru/post/319082/,0.3252143081767672
https://geektimes.ru/post/284374/,-0.7331491914806431
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.0800138914803061
https://geektimes.ru/post/284378/,0.051622683448221456
https://geektimes.ru/post/284380/,-0.38707483700706624
https://habrahabr.ru/post/319084/,0.6259152547285617
https://habrahabr.ru/post/311948/,0.5114468766513316
https://habrahabr.ru/post/318914/,0.4311036967898557
https://geektimes.ru/post/284382/,0.43670872309560604
https://geektimes.ru/post/284384/,0.3828582560700349
https://habrahabr.ru/post/319118/,0.35781193784280607
https://habrahabr.ru/post/319128/,0.515985439204439
https://habrahabr.ru/company/zfort/blog/319132/,0.8426244813041922
https://habrahabr.ru/post/319134/,0.7444097874362317
https://habrahabr.ru/post/319126/,0.9586981527409195
https://habrahabr.ru/post/318998/,-0.02021548254661437
https://habrahabr.ru/post/319136/,0.7514733560693072
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.5859028883114713
https://geektimes.ru/post/284376/,0.2161595959337893
https://habrahabr.ru/post/319140/,0.038708464980512135
https://geektimes.ru/post/283820/,0.5828386637427075
https://habrahabr.ru/post/319096/,0.7473497079016022
https://habrahabr.ru/company/intel/blog/318736/,-0.8062986968144821
https://habrahabr.ru/post/319142/,0.2457208545494381
https://habrahabr.ru/post/319144/,0.5116424519123854
https://habrahabr.ru/post/319146/,-0.3075468899972166
https://habrahabr.ru/post/319076/,0.77721443651083
https://habrahabr.ru/post/319148/,1.303124909995854
https://geektimes.ru/company/ibm/blog/284390/,-0.03414963152614184
https://geektimes.ru/company/mailru/blog/284388/,0.5918373859237657
https://habrahabr.ru/company/oracle/blog/318194/,-2.1132252675242
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9007876037083465
https://habrahabr.ru/post/319158/,1.2037838261039182
https://habrahabr.ru/company/mindbox/blog/319156/,0.035605062113601434
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.14805755476090302
https://geektimes.ru/post/284394/,-0.698657601142527
https://geektimes.ru/post/284392/,0.46310334284992105
https://geektimes.ru/post/284398/,-0.2857244450219846
https://habrahabr.ru/post/319164/,1.7527892312953302
https://habrahabr.ru/company/ruvds/blog/319162/,0.8514786107237072
https://habrahabr.ru/post/319152/,0.5541155386612484
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4046100939113192
https://geektimes.ru/company/nag/blog/284396/,-0.18615980235240628
https://habrahabr.ru/company/postgrespro/blog/318398/,0.025473303701695205
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.0939410938470773
https://habrahabr.ru/post/319168/,0.825649848102197
https://habrahabr.ru/post/315924/,0.2348460906783606
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.7555576442200734
https://habrahabr.ru/company/mailru/blog/319170/,0.42576744753072193
https://habrahabr.ru/post/319178/,1.0602313601445859
https://geektimes.ru/post/284404/,0.2632533932683303
https://geektimes.ru/post/284400/,-0.285659432161369
https://habrahabr.ru/post/319106/,0.5031887849042816
https://habrahabr.ru/post/319088/,0.41417299550957376
https://geektimes.ru/company/top3dshop/blog/284410/,-0.04127203518090955
https://geektimes.ru/post/284408/,-0.48015218705813134
https://habrahabr.ru/company/pt/blog/319186/,-0.10678471703698025
https://habrahabr.ru/post/319190/,-1.2645322112120518
https://geektimes.ru/post/284414/,-0.04840250732510967
https://geektimes.ru/company/mailru/blog/284412/,-0.45516411790555145
https://geektimes.ru/post/284416/,-0.217278419649273
https://habrahabr.ru/post/319184/,0.9974174206646205
https://geektimes.ru/post/284418/,-0.17273215975024034
https://geektimes.ru/post/284420/,0.5883456225172243
https://habrahabr.ru/post/319198/,0.19944384614103575
https://geektimes.ru/post/284424/,0.6742730561355874
https://geektimes.ru/company/flprog/blog/284406/,0.5908106194563563
https://habrahabr.ru/post/319010/,0.3777655318245653
https://geektimes.ru/company/dadget/blog/284284/,0.09066065245332264
https://habrahabr.ru/post/319208/,0.6868904917077717
https://habrahabr.ru/company/croc/blog/319196/,0.17290878030421092
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5801801398232901
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.5904033269838358
https://habrahabr.ru/company/it-grad/blog/318538/,0.46040761520310947
https://habrahabr.ru/post/319092/,0.4526475280054266
https://geektimes.ru/post/284428/,-1.7382619728342137
https://habrahabr.ru/post/319216/,0.6292335432912466
https://habrahabr.ru/company/echelon/blog/319218/,0.2098332187053185
https://geektimes.ru/company/piter/blog/284430/,0.053183899833261015
https://habrahabr.ru/post/319040/,0.3279529924159671
https://habrahabr.ru/post/318226/,-0.9491414224207368
https://habrahabr.ru/post/319202/,0.91016018035362
https://habrahabr.ru/post/319222/,0.4800822537294869
https://habrahabr.ru/post/319204/,0.43120681046971965
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2254031271315062
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3509660493508825
https://habrahabr.ru/post/319014/,0.8670765233289665
https://habrahabr.ru/post/319226/,0.9141505146230736
https://geektimes.ru/post/284438/,0.3014659902851916
https://habrahabr.ru/post/319232/,-0.2695407627394698
https://geektimes.ru/post/284440/,0.43916648946284154
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.15174988756126043
https://habrahabr.ru/post/319244/,0.260715636277963
https://habrahabr.ru/post/319248/,-0.7005012161729718
https://geektimes.ru/post/284434/,-0.892822979004243
https://geektimes.ru/company/mediatek/blog/284444/,-0.8527521475415811
https://habrahabr.ru/post/319252/,0.7156432278944999
https://habrahabr.ru/company/appodeal/blog/319254/,-0.09408585774044306
https://habrahabr.ru/post/319256/,0.7278111600422068
https://habrahabr.ru/post/319258/,-0.6161033468447351
https://geektimes.ru/company/genotek/blog/284448/,0.1484344141058984
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0783489293127222
https://geektimes.ru/post/284450/,-0.12845979660866141
https://habrahabr.ru/post/319180/,1.2417144007415786
https://habrahabr.ru/post/319260/,0.5374668400813103
https://geektimes.ru/post/284436/,1.29838088278911
https://geektimes.ru/post/284458/,0.2790659628454968
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2814473024994453
https://habrahabr.ru/company/abbyy/blog/319242/,0.32636713194159894
https://habrahabr.ru/post/319266/,-0.30220332172505027
https://habrahabr.ru/post/319268/,0.2838484884117005
https://habrahabr.ru/post/319270/,0.32102446331072243
https://habrahabr.ru/post/317726/,0.10174636058999717
https://geektimes.ru/company/pochtoy/blog/284442/,0.5908812518594924
https://habrahabr.ru/post/319274/,0.36146258639122764
https://habrahabr.ru/company/regberry/blog/319246/,0.225758838453026
https://habrahabr.ru/post/319228/,0.8415230563238939
https://habrahabr.ru/post/319238/,0.1816102456496454
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4432616210971805
https://geektimes.ru/post/284462/,0.14893927246471383
https://habrahabr.ru/post/319280/,1.4197753939562519
https://habrahabr.ru/post/319284/,-0.8120352898788255
https://geektimes.ru/company/mailru/blog/284456/,-0.5982679684043213
https://habrahabr.ru/post/319286/,0.4640470813777603
https://habrahabr.ru/post/319276/,0.5462632215280706
https://habrahabr.ru/post/319288/,1.3319497117234504
https://geektimes.ru/company/flprog/blog/284464/,0.5625349961264855
https://geektimes.ru/post/284470/,0.048764560320452
https://geektimes.ru/post/284468/,-0.3353034636166409
https://habrahabr.ru/post/319294/,-0.465170732787177
https://habrahabr.ru/post/319028/,0.4751272831314822
https://geektimes.ru/post/284474/,-0.5766596882482163
https://habrahabr.ru/company/muk/blog/319300/,0.07876555606377023
https://habrahabr.ru/company/yandex/blog/318098/,0.9295618042634235
https://habrahabr.ru/post/319304/,0.21730132621681397
https://habrahabr.ru/company/pt/blog/319310/,-1.6970425105242848
https://habrahabr.ru/company/everydaytools/blog/319290/,0.03626747702296018
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.08422653815528305
https://geektimes.ru/post/284478/,0.5982287713027356
https://habrahabr.ru/post/319316/,0.7973435955489463
https://geektimes.ru/post/284476/,-0.4516624037911112
https://geektimes.ru/post/284480/,0.048120977566717335
https://habrahabr.ru/company/mailru/blog/319194/,0.6896770115120646
https://habrahabr.ru/post/319066/,0.1057992693795469
https://geektimes.ru/company/mediatek/blog/284482/,-0.5508208375306691
https://habrahabr.ru/post/319318/,0.31848796796469053
https://habrahabr.ru/company/pt/blog/319320/,0.4786489614460493
https://geektimes.ru/post/284484/,-0.48530198079548825
https://geektimes.ru/post/284486/,0.8223792941238921
https://geektimes.ru/post/284466/,-0.5696885791465575
https://geektimes.ru/post/284488/,0.26987444554866347
https://habrahabr.ru/post/319326/,0.5094273670104376
https://geektimes.ru/post/284490/,-0.8227767345985513
https://habrahabr.ru/post/319328/,0.04799641512842233
https://habrahabr.ru/post/319332/,-0.44912268537962763
https://habrahabr.ru/company/echelon/blog/319334/,-0.19936232278023555
https://habrahabr.ru/post/319336/,1.006945700105498
https://habrahabr.ru/post/319338/,0.19691077861562717
https://geektimes.ru/post/284494/,-0.7015231636830733
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9831176372299881
https://habrahabr.ru/post/319322/,0.5509963218644328
https://habrahabr.ru/post/319346/,0.5559492127463802
https://habrahabr.ru/company/kingservers/blog/319354/,-0.15403649115414927
https://habrahabr.ru/post/319358/,0.5769937775795684
https://geektimes.ru/post/284502/,-0.2911733747573032
https://geektimes.ru/post/284504/,-0.08745172607042045
https://habrahabr.ru/post/319360/,0.21756627437395537
https://habrahabr.ru/post/319362/,-0.19635308301731622
https://habrahabr.ru/post/319302/,0.10512754423833831
https://geektimes.ru/company/hashflare/blog/284274/,0.23256775958170461
https://habrahabr.ru/post/319342/,-0.031192162815394414
https://habrahabr.ru/company/dsec/blog/319234/,-0.41466232422301885
https://geektimes.ru/company/dadget/blog/284508/,-0.15158483324277355
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.08361810708547414
https://habrahabr.ru/post/319368/,0.2908683337913532
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.3428085576636677
https://habrahabr.ru/post/319200/,1.1129114177753883
https://geektimes.ru/post/284048/,1.0867566051426316
https://geektimes.ru/post/284506/,0.1536934908384921
https://habrahabr.ru/post/319250/,0.6771922076863421
https://habrahabr.ru/post/319370/,1.0508105141380482
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.046475756167724536
https://geektimes.ru/post/284298/,-0.242326786955092
https://habrahabr.ru/company/supereon/blog/318930/,-1.3692048327402384
https://geektimes.ru/company/pult/blog/284512/,0.42084315709967224
https://habrahabr.ru/company/1cloud/blog/319374/,0.6014002581697834
https://geektimes.ru/post/284510/,-0.36061146179491066
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3271137559037208
https://habrahabr.ru/post/319378/,0.5499665935170354
https://geektimes.ru/post/284514/,-0.3812616668776313
https://habrahabr.ru/post/319364/,-0.5354936713233931
https://habrahabr.ru/post/319384/,0.4373989496208056
https://habrahabr.ru/post/319386/,0.838098461690248
https://habrahabr.ru/post/319388/,0.1709351670389765
https://geektimes.ru/company/intel/blog/284472/,-0.41580999186792156
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.34448340907753394
https://geektimes.ru/company/kingston_technology/blog/284500/,-0.1083093452542866
https://geektimes.ru/post/284518/,-0.1856221396424648
https://habrahabr.ru/post/319392/,0.3631109459791809
https://habrahabr.ru/post/319394/,1.1576029874469578
https://habrahabr.ru/post/319396/,0.25692359544767557
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4235530527423469
https://geektimes.ru/post/284520/,0.2664234004318715
https://geektimes.ru/post/284522/,0.16756035497215777
https://habrahabr.ru/post/319402/,0.6608050217538717
https://geektimes.ru/post/284276/,0.29864286374466475
https://geektimes.ru/post/284524/,0.0692744625436029
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.7161672057470786
https://habrahabr.ru/post/319404/,0.10680804441925645
https://habrahabr.ru/company/1cloud/blog/319398/,0.283074439723051
https://habrahabr.ru/company/appodeal/blog/319408/,-0.06397000545841205
https://geektimes.ru/company/vertdider/blog/284526/,0.7758300066244003
https://habrahabr.ru/post/319348/,0.38861984911860037
https://habrahabr.ru/post/319410/,0.6759974908223952
https://geektimes.ru/post/284528/,-0.6410552575264038
https://geektimes.ru/post/284586/,1.5463930778285924
https://habrahabr.ru/company/pt/blog/319416/,-0.2590913598721202
https://geektimes.ru/post/284530/,-0.7202005912947893
https://habrahabr.ru/post/319418/,0.7998046425150267
https://habrahabr.ru/post/319426/,-0.4797571652121143
https://habrahabr.ru/post/319424/,0.1935336655353902
https://geektimes.ru/post/284534/,0.8710729784192789
https://habrahabr.ru/post/319176/,0.3482146238475843
https://geektimes.ru/post/284536/,-0.2557026910832617
https://habrahabr.ru/post/319296/,0.7265006697341323
https://habrahabr.ru/post/314402/,0.7803408914878236
https://geektimes.ru/post/283568/,1.061217693351618
https://geektimes.ru/post/284538/,-0.09483990876567233
https://habrahabr.ru/post/319422/,0.6743241514942071
https://habrahabr.ru/post/319430/,0.419664064694097
https://geektimes.ru/company/nag/blog/284516/,-0.3579802756110123
https://habrahabr.ru/post/319442/,0.10849543239504571
https://habrahabr.ru/company/dataline/blog/319446/,0.15579325071051614
https://habrahabr.ru/post/319400/,0.5939351827498834
https://habrahabr.ru/company/1cloud/blog/319448/,0.3448379534988024
https://habrahabr.ru/post/319450/,0.04972857860276038
https://habrahabr.ru/company/everydaytools/blog/319444/,0.2236124502890552
https://geektimes.ru/post/284574/,-0.05040909944833269
https://geektimes.ru/post/284576/,0.4705304239487401
https://habrahabr.ru/post/319454/,0.11277629193981052
https://habrahabr.ru/post/319298/,0.39060247735263454
https://habrahabr.ru/post/319456/,0.2776125204511345
https://geektimes.ru/company/waves/blog/284532/,-0.5811837010137245
https://geektimes.ru/post/284580/,-0.8840854528596412
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.044530503153681095
https://geektimes.ru/post/284584/,-1.2283169404725458
https://geektimes.ru/company/top3dshop/blog/284578/,-0.11358480611697941
https://geektimes.ru/company/madrobots/blog/284582/,0.46675712552563553
https://geektimes.ru/post/284588/,-0.4557924032098931
https://habrahabr.ru/post/319466/,0.1028075617553745
https://geektimes.ru/company/piter/blog/284590/,-0.27022320421336865
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.32160928048185433
https://habrahabr.ru/post/319474/,-0.01599847819712981
https://habrahabr.ru/post/319470/,-0.1659357383127654
https://geektimes.ru/post/284594/,0.6582446454868176
https://habrahabr.ru/post/319380/,0.1843241842054799
https://habrahabr.ru/company/miip/blog/319478/,0.3881361493892871
https://habrahabr.ru/post/319484/,0.42967182852647356
https://habrahabr.ru/company/piter/blog/319490/,0.7517129907900284
https://habrahabr.ru/company/infopulse/blog/319492/,0.5379080675710551
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6863590709905403
https://geektimes.ru/post/284596/,-0.16457987119870923
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.49002237740611865
https://geektimes.ru/post/284598/,0.42946853776356675
https://geektimes.ru/post/284600/,0.90820785540296
https://habrahabr.ru/company/kingservers/blog/319498/,-1.170519566046151
https://habrahabr.ru/post/319436/,0.10108255394747767
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.10922627873527974
https://habrahabr.ru/post/319504/,0.6252408232702341
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2740860129254674
https://habrahabr.ru/post/319506/,-0.3325603260210994
https://geektimes.ru/post/284602/,0.06369295034388857
https://habrahabr.ru/post/319510/,0.675002597906836
https://habrahabr.ru/company/3cx/blog/319512/,-1.0653655223498284
https://geektimes.ru/post/284592/,-0.26028592513682614
https://habrahabr.ru/post/319514/,0.6297822012762438
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.40546076130390296
https://habrahabr.ru/post/319476/,0.7983014365165821
https://habrahabr.ru/post/319472/,1.1710487143929351
