session_id,target
65610,6.015837599557297e-05
65611,1.4646501667540789e-07
65612,3.658078729005506e-07
65613,1.2567737493616049e-05
65614,1.7043498665248062e-11
65615,9.343935928179903e-08
65616,2.491403730624262e-08
65617,1.5105802550207626e-10
65618,2.0725769806368345e-05
65619,0.002198509349728497
65620,0.14779688771944416
65621,2.0364816320584883e-05
65622,0.000550008521225051
65623,6.8062807630453156e-06
65624,1.5792345019166666e-08
65625,2.542437570303638e-08
65626,0.00013855313418056664
65627,2.9528617035675826e-06
65628,4.086643170216183e-10
65629,0.001484552793278838
65630,3.478579724625437e-08
65631,6.335786828906672e-06
65632,8.948431211693733e-08
65633,1.7258702407970528e-06
65634,4.784284453394729e-16
65635,8.503437109890908e-08
65636,0.004138752396533278
65637,3.064566900221717e-05
65638,5.553973923559738e-10
65639,1.5796698532199338e-07
65640,0.012090050572317433
65641,6.979392998095292e-08
65642,1.1771948755934687e-12
65643,1.335123400625856e-07
65644,0.0028694505018571695
65645,1.82063676072169e-05
65646,2.719163567039314e-05
65647,1.452944953969718e-06
65648,8.21852717734435e-05
65649,6.790417681299398e-13
65650,1.0463852301530201e-09
65651,0.00047937800119938323
65652,1.1024530032436663e-09
65653,0.003128999154480871
65654,2.420928219374317e-06
65655,1.708109004795335e-06
65656,0.0003521458162656576
65657,2.820189486240308e-09
65658,1.5385687112047708e-08
65659,1.0023245724299806e-08
65660,8.207256530286045e-05
65661,5.463266932074499e-07
65662,5.93242515936814e-06
65663,0.001633523615183702
65664,1.1890163314614644e-05
65665,2.3873930897490206e-07
65666,2.4757076589176043e-08
65667,4.171711663061522e-05
65668,3.0036007957569768e-06
65669,2.8939895262481e-05
65670,4.7414740293066506e-08
65671,1.802279487196661e-06
65672,2.2743487972389335e-16
65673,4.042422467118116e-07
65674,0.0010096769296723072
65675,1.1022840744360238e-07
65676,6.023940617825698e-11
65677,8.47284668554574e-10
65678,2.0527827457251866e-07
65679,1.0037996765803446e-07
65680,6.371660562278008e-07
65681,3.506346940607442e-07
65682,2.537505678832752e-10
65683,1.3183079915141332e-05
65684,7.5927808768314e-17
65685,4.720371975771174e-08
65686,0.0036868992839325532
65687,1.9003391190607979e-06
65688,1.575239692486104e-09
65689,5.808326222100332e-05
65690,0.0014987593912406392
65691,2.27783272473125e-09
65692,1.5621569807026114e-07
65693,2.231939262097556e-12
65694,7.111961073581531e-07
65695,1.0030860002382178e-07
65696,6.044047826318032e-07
65697,2.9786927419130762e-05
65698,1.3815376038861227e-07
65699,1.379148536164368e-08
65700,7.558823322854176e-11
65701,2.724410608923398e-06
65702,0.0010420765015718989
65703,2.306922445500617e-06
65704,3.2343030011822016e-08
65705,0.00046607250824161323
65706,1.7762680929090632e-06
65707,0.0024371552773136502
65708,8.467829217511908e-05
65709,4.6481090474079994e-05
65710,2.0595625343042468e-07
65711,4.749690628350817e-10
65712,1.1576397092573875e-09
65713,2.8560420068758615e-07
65714,5.333328986689211e-09
65715,4.505640444098682e-09
65716,5.163198156883494e-07
65717,5.838310527615561e-08
65718,3.6722272785985167e-06
65719,2.448461580407244e-07
65720,3.4625084981553913e-07
65721,4.891382517284811e-12
65722,5.212220178377193e-06
65723,3.3654539998206774e-05
65724,1.840481731452636e-11
65725,8.868655909405485e-10
65726,2.2025861341971696e-05
65727,4.396892535996529e-07
65728,4.693606154132797e-16
65729,8.909285161092983e-09
65730,4.8031897901902563e-08
65731,0.006217922097213032
65732,4.1870854982462065e-10
65733,4.7146807438806065e-07
65734,1.2158220639429463e-06
65735,2.480617075822248e-09
65736,0.0006682672142714466
65737,0.0280890489884312
65738,3.7700266524358527e-06
65739,3.2453463088138955e-10
65740,0.002259902896379255
65741,2.5632980698080183e-05
65742,5.30474516221006e-05
65743,2.271837948843744e-05
65744,2.171636320593824e-09
65745,9.17244888686577e-06
65746,1.6167513575226976e-06
65747,1.2889294278198137e-09
65748,4.595673518439918e-05
65749,2.9223391691082363e-09
65750,9.640345201383004e-06
65751,1.8093170818623563e-09
65752,4.20450905012162e-07
65753,0.00010661172298128351
65754,1.0376613478121586e-05
65755,0.0031125542066746765
65756,2.6546993684987507e-10
65757,5.810703378773564e-08
65758,0.009311867468074534
65759,6.67245772516637e-17
65760,2.61134505664094e-09
65761,1.4249202846701428e-14
65762,1.8286931573255898e-07
65763,3.212184322077663e-08
65764,1.4086537143368429e-09
65765,6.005718076367183e-06
65766,8.879142158661475e-09
65767,1.5074281783986904e-09
65768,2.714899193034262e-06
65769,3.3937984691098255e-11
65770,1.6366133380971564e-06
65771,2.142349921919842e-06
65772,0.03857413757303813
65773,1.0329981111399625e-10
65774,9.257803841863434e-12
65775,1.3768873388715268e-09
65776,4.342169212079213e-07
65777,2.9832613403706456e-10
65778,1.772870064319397e-05
65779,0.48580990559277326
65780,6.30774445094236e-07
65781,5.74894797077277e-05
65782,1.272606008445998e-10
65783,0.054192829721076204
65784,1.8729863852079747e-08
65785,7.400617257841919e-06
65786,2.469142330529072e-09
65787,0.000630795355465271
65788,3.800387242379482e-07
65789,6.930995793184748e-07
65790,5.316204298858011e-06
65791,7.492876454713966e-07
65792,0.0001408486183686272
65793,0.001596503963497929
65794,2.297973059546741e-09
65795,0.0009536204661195041
65796,1.9569348464605884e-06
65797,0.1834177807305659
65798,5.77193514283949e-10
65799,7.5858637233532e-05
65800,8.491700414996793e-08
65801,1.8838317639177437e-07
65802,8.891665523279163e-06
65803,0.00029232650782453734
65804,2.324209942219755e-07
65805,0.00011276311234465641
65806,1.615696078448792e-06
65807,0.00014749524290202066
65808,0.2595468897837729
65809,1.3809817530747361e-05
65810,2.8405057392982756e-09
65811,1.2796573712603974e-07
65812,5.809224786104106e-06
65813,3.1918523201316246e-08
65814,1.5039840739666112e-09
65815,0.00037449671092409177
65816,1.4391629926144803e-14
65817,0.12401077276475288
65818,2.642580341529545e-09
65819,4.648296726673636e-07
65820,1.242062216725249e-07
65821,1.4043765308469172e-07
65822,6.245410203830785e-10
65823,3.2343030011822016e-08
65824,2.1365387166156915e-08
65825,1.9429339254954902e-08
65826,1.9785507733778636e-06
65827,2.2204668605115083e-08
65828,2.9013169483471607e-09
65829,1.7935580909491287e-10
65830,0.0008333635779978623
65831,7.35571271375353e-08
65832,1.2566489825610702e-06
65833,2.610536292980663e-09
65834,5.923015255859907e-07
65835,1.1751975906459072e-06
65836,1.556487112992794e-09
65837,4.091287693657939e-06
65838,2.667044557967961e-07
65839,2.5110396704718192e-08
65840,3.7926944315037026e-10
65841,1.054689965131046e-08
65842,1.0031914122618488e-14
65843,0.001038363476321387
65844,1.6055950676076175e-11
65845,3.5537355420065566e-05
65846,2.611948327422045e-09
65847,9.476274161603955e-05
65848,7.795793582118652e-10
65849,3.180862103704376e-05
65850,1.3734012601955765e-10
65851,0.0001940107064696998
65852,4.386911103827323e-13
65853,5.973155852530886e-06
65854,2.579689773148745e-13
65855,0.00198205909938253
65856,0.2876407165929465
65857,1.6409970350796948e-06
65858,8.42340818690933e-11
65859,0.006033497993743295
65860,7.699714936496681e-07
65861,0.0002735304954389435
65862,4.747471620323125e-12
65863,0.0923044842220069
65864,2.372886559822278e-08
65865,1.2129133117761317e-09
65866,1.6349671227103192e-12
65867,1.5485272034845553e-06
65868,1.922870471856198e-07
65869,2.39007623016253e-08
65870,6.600158320701091e-06
65871,8.229187444688306e-07
65872,2.9723485231066265e-05
65873,6.017434507026759e-05
65874,5.7669092174596024e-08
65875,5.5709285591280164e-08
65876,0.002052945618569964
65877,7.278663791199243e-06
65878,3.9691794635362926e-07
65879,8.924279665799566e-07
65880,0.0020796404399540686
65881,0.00018348971250245442
65882,1.0023245724299806e-08
65883,0.0008300893235851547
65884,0.005555452456931197
65885,1.1860222223621816e-06
65886,0.026949536850302585
65887,1.2836904316799759e-08
65888,0.0027965662216794273
65889,0.988362128739504
65890,8.248080419866602e-10
65891,2.570029305329625e-08
65892,5.8807604481497344e-06
65893,2.359100343086905e-06
65894,1.089423953614717e-08
65895,2.5352928970839296e-07
65896,3.7701146555798563e-06
65897,5.610649994184071e-09
65898,4.612370440090161e-09
65899,3.302541859448936e-09
65900,1.849207650534315e-06
65901,1.1329161028734825e-05
65902,1.0326170587214575e-05
65903,5.926185801428399e-07
65904,2.489753341790252e-09
65905,0.008961221003397649
65906,4.808417548389986e-06
65907,5.263661118009751e-08
65908,2.034394264295678e-14
65909,5.1772138016914744e-11
65910,4.696388456774976e-08
65911,0.007827506088290378
65912,4.1905253752717914e-05
65913,1.1217577829956999e-10
65914,1.6118660003263932e-09
65915,2.2109344432922156e-08
65916,0.0001756802439133831
65917,1.2214980820840222e-07
65918,1.1318996483187515e-06
65919,7.633157129495967e-09
65920,4.98004904406381e-06
65921,3.16571207996127e-05
65922,8.663462086850061e-07
65923,2.482693036938128e-09
65924,1.072342537966528e-07
65925,1.398416655772198e-06
65926,2.216869305550539e-08
65927,1.6315017759293013e-08
65928,1.2166927059668238e-14
65929,1.2476765433916134e-15
65930,2.9772289960403003e-06
65931,7.209510501964781e-10
65932,8.33613701507245e-06
65933,2.9061966970895877e-06
65934,4.621364885688213e-08
65935,2.1434389492506125e-10
65936,2.077296066767282e-09
65937,3.1911037112524205e-07
65938,6.425653549583951e-05
65939,0.016595362407140393
65940,0.004668727142704348
65941,0.0011592854672570834
65942,9.347124667872485e-08
65943,1.7210812781743935e-11
65944,5.378586871368826e-11
65945,1.0091805296176367e-12
65946,1.9171925101749277e-05
65947,3.5216686221019706e-07
65948,4.859708476116597e-06
65949,2.543068237169243e-07
65950,7.45003796975308e-11
65951,1.1050754267943596e-06
65952,3.576684287446457e-05
65953,4.066266301659507e-12
65954,2.4521435719488613e-08
65955,5.749570878799545e-08
65956,2.7615830861979776e-08
65957,5.951653408499269e-07
65958,3.0598538641982485e-20
65959,0.009480659877391778
65960,1.8455577301281868e-11
65961,2.0360850370978744e-07
65962,9.131144714345993e-07
65963,0.0031302790494057912
65964,0.003742656980785052
65965,9.282299847885168e-08
65966,7.687925827097156e-11
65967,4.876289457756856e-05
65968,5.414953680572874e-13
65969,2.8020124838520898e-09
65970,4.931004955591878e-08
65971,0.04217410891629595
65972,8.18662079792672e-16
65973,1.2804844642993014e-07
65974,3.248047447082423e-12
65975,3.2815885622342387e-07
65976,2.1170560564306476e-10
65977,0.0005632678102937847
65978,4.0810247308292207e-07
65979,7.825018472524408e-08
65980,4.442198798061725e-05
65981,1.019277954784645e-07
65982,4.795474343804366e-08
65983,1.0023245724299806e-08
65984,2.4644351057914026e-06
65985,3.4998141598543927e-12
65986,0.00034936543332442276
65987,4.593534993635247e-05
65988,4.851948930151865e-09
65989,3.3056974068982385e-05
65990,2.4065456293169302e-05
65991,4.43058222046133e-06
65992,2.6701644706907564e-07
65993,2.4935204153800376e-10
65994,8.280462800926615e-06
65995,3.0211487303856913e-05
65996,7.625068642314427e-08
65997,2.00882567158591e-10
65998,4.896624922290388e-09
65999,7.687925827097156e-11
66000,6.749309259323588e-09
66001,3.0508173118229033e-10
66002,3.1249966659294574e-08
66003,2.5450510085066953e-08
66004,0.0007632214937933822
66005,2.0325301186803848e-07
66006,0.003251797690676149
66007,1.0482856788960497e-10
66008,2.9131578434452035e-06
66009,5.410221547971743e-06
66010,1.1819984804352619e-05
66011,1.149763191877056e-05
66012,1.2320153099972478e-08
66013,1.6247776792302719e-09
66014,9.53576215981003e-05
66015,0.0013400611587928656
66016,0.001283091682603387
66017,5.041311394322683e-06
66018,9.532280083134723e-05
66019,0.0003019231672369367
66020,0.1391896250140021
66021,2.304925272337559e-05
66022,5.291735567920939e-08
66023,5.7611651464610066e-06
66024,0.00010379157478510177
66025,5.301695501135031e-05
66026,8.498980103703688e-07
66027,0.00692003145971287
66028,4.005307960126216e-06
66029,0.0009438308258782097
66030,1.8532563227442236e-05
66031,0.0013142392856516554
66032,1.5105802550207626e-10
66033,1.8010275321620473e-10
66034,6.266408000962821e-12
66035,4.1814436705972575e-09
66036,1.0023245724299806e-08
66037,2.654657745489427e-09
66038,0.0001824913559092457
66039,1.1580736115030587e-06
66040,3.0081926733068285e-05
66041,9.461494938808006e-13
66042,0.004109066891842117
66043,2.830610658518542e-06
66044,0.00014403653249723755
66045,4.2235169553135195e-05
66046,2.3328710571434182e-07
66047,4.416176219279887e-07
66048,4.791446402684323e-09
66049,1.1751088572482517e-08
66050,8.467829217511908e-05
66051,2.0746730339201458e-07
66052,2.1526405521700733e-11
66053,1.8184234960817296e-05
66054,1.868860613647105e-07
66055,7.11270153616398e-06
66056,1.7063433233022444e-09
66057,0.00012930310165736877
66058,1.0601579389411167e-10
66059,1.7298627775827533e-06
66060,0.00019341132379294024
66061,3.05140932436259e-07
66062,0.0001600908958081946
66063,0.0004242791639305741
66064,8.669503840274607e-07
66065,1.983458362651107e-10
66066,1.2329534707782307e-06
66067,0.018547908637641605
66068,0.00025318017906375887
66069,0.0015939068188273973
66070,5.473618398843327e-07
66071,5.638596579477298e-06
66072,2.407862551326272e-06
66073,9.220825995144563e-07
66074,1.0749995892384491e-08
66075,2.350444216413505e-06
66076,1.1269095953429349e-07
66077,1.1916681975959223e-06
66078,1.8681899847645445e-06
66079,0.01111093829743202
66080,9.825608564105417e-08
66081,1.5520691581875965e-05
66082,8.588004796890994e-07
66083,1.9950334665853055e-05
66084,6.554812435729731e-09
66085,6.412388382589181e-08
66086,8.190187861586252e-06
66087,8.710495150378682e-05
66088,0.0045568531072764295
66089,3.657794474358398e-05
66090,9.955062073680119e-08
66091,9.091850944766375e-05
66092,0.004829634552566624
66093,1.1768627906298025e-07
66094,0.08693577800090144
66095,4.982616698325824e-05
66096,0.42468502852222895
66097,1.0648325583825779e-10
66098,6.353979471223845e-18
66099,0.00017561694414997236
66100,0.0003261950735274159
66101,6.2448516879971566e-09
66102,6.914524987336444e-10
66103,2.5450510085066953e-08
66104,2.5984351892924643e-09
66105,9.717717385404213e-09
66106,1.4315792884032708e-05
66107,0.013734360270697991
66108,1.8216422581299955e-15
66109,1.0171728349999439e-10
66110,0.0006299213670962088
66111,1.314087810437945e-05
66112,0.017188906065690086
66113,2.5046892849951245e-07
66114,1.6386050846317272e-08
66115,0.0029706118167900845
66116,3.2226281930465307e-13
66117,0.0005583870720456355
66118,1.239545379715316e-09
66119,4.545717083727499e-06
66120,0.025367687618636375
66121,1.1217577829956999e-10
66122,1.5656410339916308e-10
66123,4.97764356769525e-09
66124,1.9776550470349853e-08
66125,4.4628156858935205e-07
66126,4.76293747334391e-07
66127,3.2486809026710234e-07
66128,1.6741309784273358e-08
66129,8.992602413927373e-09
66130,1.0853432772164866e-14
66131,1.1744377862995414e-08
66132,4.1441891405537297e-16
66133,1.7372051385233342e-07
66134,2.8702729902896668e-12
66135,8.187395368031198e-09
66136,8.60610542544837e-08
66137,0.00020378934958976172
66138,4.578032574451875e-08
66139,1.7229898572250677e-07
66140,1.78013492381632e-07
66141,1.3195775857250175e-07
66142,1.4686145096024213e-05
66143,1.0209224812177442e-06
66144,0.001132701155414274
66145,2.104340834950006e-10
66146,1.7878519070599621e-07
66147,0.0002669834792972315
66148,3.185126728740594e-07
66149,1.1916681975959223e-06
66150,1.9246893807737307e-11
66151,7.890946061550362e-05
66152,9.494940659504434e-06
66153,3.7837063263405277e-06
66154,6.052357056704427e-06
66155,5.669956562554796e-12
66156,8.789786170004073e-06
66157,7.024649356087419e-07
66158,1.4579582909429856e-05
66159,1.0314212022680212e-06
66160,3.991605602118335e-10
66161,0.0005828224181919827
66162,1.4249501535323265e-07
66163,3.7926944315037026e-10
66164,1.5543356736458238e-05
66165,8.552501862128531e-10
66166,0.007650989056779274
66167,3.965400044181827e-07
66168,1.443659442355032e-06
66169,8.34667263956163e-10
66170,6.173305720818081e-09
66171,0.0002566684283953693
66172,1.6820831471787555e-05
66173,7.518173311345885e-08
66174,1.550628885850946e-06
66175,0.0006411219873035003
66176,0.00025326057898461513
66177,1.4640839593662872e-05
66178,1.346908305773233e-07
66179,1.7781818025630773e-07
66180,1.745698325716063e-05
66181,1.708064268159016e-07
66182,1.2190732596754184e-08
66183,3.779992033793734e-05
66184,5.408560293998969e-05
66185,0.033121108024938735
66186,1.5437916812527628e-11
66187,2.2283337062830397e-11
66188,2.7307141456484576e-07
66189,2.5053559938759713e-07
66190,1.0881850631521887e-09
66191,0.00010687434776361275
66192,2.6902321699862344e-05
66193,3.2548112857208064e-07
66194,3.0373279110648657e-19
66195,2.9859611063354196e-08
66196,0.08093310241623958
66197,0.01463848430761443
66198,9.064899532952008e-08
66199,1.687744121976215e-15
66200,8.427028617583147e-08
66201,4.13492949530984e-09
66202,1.935781658489673e-06
66203,0.04429649313834579
66204,5.211082623775376e-07
66205,4.4458013994516386e-08
66206,1.6801173401599662e-06
66207,1.7260131744810633e-06
66208,0.002058133838297017
66209,2.0806571879488106e-07
66210,3.562640626781437e-08
66211,4.8031897901902563e-08
66212,6.051884042372838e-06
66213,3.3750029822667555e-08
66214,3.442077780297751e-07
66215,1.0106073342024913e-07
66216,2.30072233264573e-08
66217,7.55353143605607e-11
66218,5.094865094991376e-09
66219,8.499464329328733e-15
66220,2.445652203323953e-06
66221,1.4968483820613894e-07
66222,4.348752558855272e-09
66223,0.00023879661664435021
66224,6.9722030127324805e-06
66225,4.815338234603322e-05
66226,0.00013316119664889782
66227,1.940941923501341e-05
66228,8.492440055898875e-10
66229,0.0017234777204504278
66230,4.3797300266642443e-07
66231,1.3950535649864026e-06
66232,1.4305447986704372e-08
66233,9.421061826498112e-09
66234,3.531172443362006e-07
66235,1.5813586268181666e-10
66236,1.2553825471476553e-10
66237,1.2703229115406044e-07
66238,1.242145442860396e-05
66239,2.757051951462042e-06
66240,2.6921145439654405e-17
66241,4.308187485213681e-05
66242,0.00042711458921804315
66243,1.652711386611183e-14
66244,0.00016908508199312334
66245,3.2365548747491994e-06
66246,9.466632797042043e-06
66247,4.348752558855272e-09
66248,1.863979756766096e-06
66249,1.5354957026616938e-07
66250,9.009605998481427e-08
66251,4.793988708851323e-06
66252,7.976711987977061e-08
66253,0.00033306583584294446
66254,2.3768350385675134e-06
66255,0.11550531326489342
66256,3.7837063263405277e-06
66257,6.847704756771267e-05
66258,1.3895559468120172e-05
66259,0.29285474211333934
66260,1.4349847778198308e-11
66261,1.0023245724299806e-08
66262,2.8934848416986864e-06
66263,4.086156762776714e-09
66264,4.755086200640449e-13
66265,6.170375409536221e-07
66266,0.005105144149144647
66267,0.00013213569817705707
66268,0.0006745797518780735
66269,7.465226211175277e-08
66270,2.5142164129572178e-05
66271,6.863467716738693e-08
66272,1.23095445704943e-09
66273,2.6177801098399526e-11
66274,0.00035053833442000613
66275,0.03585735294655256
66276,3.70054446782322e-06
66277,1.0124148156837367e-19
66278,6.826566592070708e-09
66279,1.4444615800054586e-10
66280,1.9666169611610655e-10
66281,0.00010504524145177701
66282,1.1601819350463394e-06
66283,0.07672948467456521
66284,2.0330375648584795e-08
66285,2.6118821554788074e-09
66286,5.046278607536503e-05
66287,6.0706303377908645e-09
66288,1.4870005745785852e-06
66289,0.03754586105926807
66290,8.095989950036366e-10
66291,0.03254642325913171
66292,1.0721279177401918e-06
66293,5.505665735592497e-07
66294,1.178052898761504e-06
66295,1.3891405263982639e-06
66296,3.4072066348167616e-08
66297,0.001937892867573884
66298,5.52049264313137e-10
66299,2.3716630960170888e-09
66300,9.610613039767856e-06
66301,9.599941544881936e-11
66302,1.5056729058424543e-17
66303,7.509812251714224e-07
66304,1.1374027445539827e-09
66305,2.719163567039314e-05
66306,5.228216208659195e-06
66307,6.749309259323588e-09
66308,0.026901518283640884
66309,0.013232308424835838
66310,1.8745647002478157e-06
66311,0.13913965151468755
66312,0.08065118527336923
66313,1.0413248453543621e-21
66314,6.241913802457825e-06
66315,4.241802106526715e-06
66316,9.361700721894062e-07
66317,5.293504454522237e-09
66318,0.004434492963776312
66319,1.7301646986799256e-09
66320,2.0685950571745177e-09
66321,4.6177513111011554e-05
66322,9.28478122211765e-20
66323,2.7730405964274107e-08
66324,0.00011819255071115067
66325,1.4971254067130587e-08
66326,1.730135143311954e-11
66327,1.9920260406554233e-11
66328,1.5723170668183164e-10
66329,7.278277055693818e-14
66330,7.009675093699288e-06
66331,6.0415175816773226e-05
66332,8.657189127364842e-06
66333,5.610649994184071e-09
66334,0.00997784489329802
66335,1.1226960548132762e-05
66336,4.9589822931541524e-05
66337,1.5362849748315915e-06
66338,0.006196772720519468
66339,2.2041867361076416e-09
66340,7.195262408255521e-10
66341,1.9095819036681359e-10
66342,1.752678063815425e-07
66343,9.393306421739014e-08
66344,1.0321314093526453e-05
66345,4.12557548666759e-05
66346,0.3481967977729252
66347,8.164506666924496e-06
66348,2.891337181479191e-12
66349,1.171698988574307e-06
66350,7.55353143605607e-11
66351,2.1227533993932987e-05
66352,5.257656308049075e-11
66353,2.58758081459924e-08
66354,6.309910000051469e-07
66355,1.5093000996316346e-05
66356,1.2204858655146377e-12
66357,1.6714592349364736e-06
66358,1.7297484967887346e-09
66359,2.9455889265233006e-10
66360,6.749309259323588e-09
66361,4.416121170361723e-12
66362,2.7523876311879648e-09
66363,1.7252373842920024e-07
66364,1.375912495918022e-09
66365,2.1926513883907106e-14
66366,8.305245297144156e-07
66367,0.05158070243077344
66368,3.735674225902544e-12
66369,6.340356328831341e-09
66370,1.1268198559885638e-06
66371,2.1773913697631096e-07
66372,1.63125984727505e-07
66373,3.9092557363857595e-06
66374,3.704041540515261e-06
66375,0.013875471578959261
66376,0.00021270569609389877
66377,0.00016951483625481922
66378,0.14132157361832118
66379,1.4713804382098873e-08
66380,6.594607299225927e-10
66381,1.91955783690208e-08
66382,0.002357319926661212
66383,4.852939230990224e-06
66384,3.369045864816826e-10
66385,2.2241130873578623e-05
66386,1.0299297219118494e-10
66387,0.0004870916920060244
66388,9.920456880983262e-12
66389,0.00871026335750671
66390,1.0614433497147968e-11
66391,4.358816622431741e-10
66392,5.41552206459565e-05
66393,3.050248248750401e-06
66394,8.657539867709656e-09
66395,5.1767850682787576e-11
66396,2.4442119552759705e-05
66397,3.0900025490211467e-12
66398,1.9693492216687068e-06
66399,0.025162838016865186
66400,1.5813586268181666e-10
66401,3.25138195794247e-13
66402,5.103290900094971e-05
66403,8.820884352028239e-09
66404,1.8187067676680505e-07
66405,3.145244447430696e-16
66406,0.04657441421294914
66407,2.7903057946158814e-09
66408,2.6514074266773643e-09
66409,2.194136297913058e-05
66410,1.1908997343488257e-09
66411,7.946099820490854e-08
66412,0.0642693669536236
66413,1.826704095701347e-06
66414,4.26257717141955e-12
66415,5.692744575293737e-07
66416,6.125604768376785e-07
66417,7.673084865427804e-05
66418,1.8138299783754996e-08
66419,0.004651684854665255
66420,1.100240060001805e-11
66421,0.003689176996409693
66422,0.018612739737947036
66423,4.039994528926181e-06
66424,6.45823355658611e-09
66425,1.2137991441490718e-09
66426,1.3180675690611776e-09
66427,1.5778604676625703e-12
66428,1.19691159646607e-05
66429,7.429528205688111e-07
66430,8.733668179667491e-08
66431,3.8581559070668233e-07
66432,1.9638600290311332e-06
66433,5.675310392769373e-10
66434,8.375385973952207e-06
66435,5.759624223356459e-05
66436,1.53896493968549e-12
66437,3.8404511123616194e-10
66438,9.95721778990924e-08
66439,1.5468240913285018e-18
66440,4.7710162686423376e-05
66441,1.185360430594607e-09
66442,3.090009930369898e-12
66443,3.939558839571876e-05
66444,1.6249343947915008e-07
66445,2.2351342350597447e-10
66446,3.534358361527552e-08
66447,2.131703772253718e-05
66448,6.496593200710952e-07
66449,1.2259134865129535e-08
66450,2.2044233842291047e-09
66451,3.5820070044741506e-06
66452,2.0238140866805772e-09
66453,1.9066471760394841e-06
66454,1.7610617338035857e-05
66455,2.4457322005735177e-11
66456,0.0001769596234959004
66457,3.4238123779881813e-06
66458,1.1059223188915956e-12
66459,9.01119796214554e-09
66460,0.03245868015170917
66461,1.200534971924652e-09
66462,1.5105802550207626e-10
66463,0.13313315083510494
66464,9.326819555207569e-05
66465,4.10883421774648e-08
66466,0.0002613964005556285
66467,5.595137015817495e-11
66468,6.161611329214004e-07
66469,0.005231860040151307
66470,5.377061695114755e-10
66471,0.0004402372943186251
66472,0.0001679468166027339
66473,6.305185206840529e-11
66474,1.1228383772161352e-14
66475,2.839049643805375e-09
66476,0.03332195159817858
66477,0.99999739880318
66478,5.876684262128309e-10
66479,1.8118930444363642e-09
66480,4.8031897901902563e-08
66481,0.4629897075042571
66482,2.7476379018766307e-06
66483,1.537570835935702e-05
66484,2.9882029958464057e-06
66485,1.0099879302971743e-07
66486,3.475994576351052e-08
66487,7.442082753011892e-07
66488,0.002843523529486179
66489,7.2498346532264e-07
66490,7.3322559984624884e-09
66491,1.0023245724299806e-08
66492,1.6599690098159896e-08
66493,6.3257090984829224e-09
66494,1.5813586268181666e-10
66495,0.00018030075823410925
66496,3.965400044181827e-07
66497,7.31602749761745e-05
66498,2.801546638684996e-07
66499,1.0023245724299806e-08
66500,4.442980578743402e-05
66501,0.11562677655688616
66502,1.8660821763242797e-08
66503,2.909040379563555e-09
66504,1.3876466213560294e-07
66505,1.865969879026067e-08
66506,5.940132057669528e-05
66507,0.000540723320385559
66508,1.9127935134216883e-05
66509,0.00032629165307426295
66510,5.327008616930632e-07
66511,0.017224450200094252
66512,2.956884457356834e-06
66513,5.7721545996841025e-06
66514,3.3744177696617e-09
66515,1.4604369133537872e-07
66516,3.90754243691707e-11
66517,2.862197218432656e-07
66518,2.603468553541569e-08
66519,2.684683573803904e-06
66520,0.04760769710224956
66521,3.95715723960585e-10
66522,1.0588792583217619e-08
66523,9.255832475063334e-05
66524,1.5015976283836799e-07
66525,4.3219479974142185e-05
66526,0.008549673824107222
66527,8.207534032114343e-07
66528,2.367915926502312e-05
66529,7.255838581329197e-09
66530,0.10660124871979466
66531,8.057229338426458e-09
66532,0.007150518500484615
66533,1.7393983992502853e-08
66534,2.454247815924545e-06
66535,0.0004320632815095291
66536,9.417748172115833e-05
66537,1.6891768548954595e-12
66538,3.577977379342405e-05
66539,1.1916681975959223e-06
66540,0.0008261429654139383
66541,1.722053633054002e-05
66542,1.1084900026171247e-07
66543,5.617707566424265e-07
66544,2.8630759576892074e-08
66545,2.2792292607597313e-06
66546,1.5224374684090909e-06
66547,3.176252362233882e-10
66548,0.003068784876001876
66549,9.153163086891054e-12
66550,1.1418237881083163e-09
66551,0.00210846280982367
66552,1.5813586268181666e-10
66553,0.0033140550571131556
66554,6.218349118094845e-05
66555,1.719234794094332e-06
66556,0.008004653211033441
66557,6.749309259323588e-09
66558,5.3523072382245166e-09
66559,5.132685374916303e-05
66560,3.8705083575313524e-07
66561,2.467826814298387e-06
66562,2.3051911699750496e-10
66563,6.767617388308746e-08
66564,0.00018501888858389026
66565,4.806538603418335e-06
66566,4.096961407812626e-08
66567,3.660317045211424e-07
66568,3.236422620893557e-08
66569,2.0217162585071665e-07
66570,6.079884323280274e-08
66571,1.9580068276483627e-08
66572,0.38904243886748785
66573,1.8106217656448102e-13
66574,1.5474078829606679e-16
66575,3.5990177487792557e-06
66576,1.580440150901364e-12
66577,2.7285098991963094e-06
66578,9.53124146610488e-05
66579,0.03254642325913171
66580,1.171479618875072e-08
66581,4.716980180513115e-10
66582,0.0001701171624438718
66583,1.6244768497718656e-09
66584,8.035346438402072e-07
66585,2.3499836039478565e-10
66586,4.280099914546586e-12
66587,1.9857891030018853e-09
66588,2.0365394897396554e-05
66589,1.1576397092573875e-09
66590,2.063093061822427e-06
66591,0.016973694094940553
66592,2.720902522537446e-08
66593,0.012817913875780363
66594,5.6388200726791806e-05
66595,2.032253462009692e-05
66596,0.00029732759281215777
66597,0.0007982479561574328
66598,7.230180361199646e-17
66599,1.1852551585678544e-06
66600,2.7082055284005322e-05
66601,1.1029570929551815e-06
66602,1.3182677092222994e-08
66603,2.2066258509509977e-10
